time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.0075,2.63822598389406,-0.032133832975602,1.83103410521972,0.0538636267068442,10.7447605773466,34.0728242337797,0.0015282982924218944,0.0023510068062735628
0.008,2.63806155284591,-0.0349291615860793,1.83054081221599,0.0467930900742284,10.6764436091636,34.1481763773256,0.001537296883304538,0.0023593623307387483
0.0085,2.63806155284591,-0.0359157481559098,1.83119853622098,0.0583032659693492,10.5760473689641,33.987978906795,0.0015462801212754096,0.0023677986121166516
0.009,2.63822598389406,-0.0295029354653096,1.83103410521972,0.053370333454578,10.7453546379395,34.0336648520945,0.0015552468350922572,0.0023761175799691626
0.0095,2.63806155284591,-0.0316405396920198,1.83054081221599,0.0589609903033287,10.9449589971526,34.1149502352896,0.0015641465944235891,0.002384367528084925
0.01,2.6385548459904,-0.0270364690542031,1.83119853622098,0.0571522483841365,10.7667408192838,34.1606361805891,0.0015730770274514417,0.002392695302403592
0.0105,2.63822598389406,-0.0304895220310504,1.83054081221599,0.04909512526091,10.6289187617319,34.1196968270091,0.001581889186963551,0.0024008533592930637
0.011,2.63822598389406,-0.03246269516476,1.83136296722223,0.0604408700536458,10.7400080926034,34.2288684365558,0.0015906969942052528,0.002409120344926038
0.0115,2.6385548459904,-0.0275297623360537,1.83103410521972,0.0517260226124223,10.5974335503084,34.1754692797123,0.0015994993405956674,0.0024172324701212267
0.012,2.63822598389406,-0.032133832975602,1.83054081221599,0.054028057790894,10.6639683367128,34.2199685770819,0.001608196589608298,0.002425287354126027
0.0125,2.63806155284591,-0.0309828153141992,1.83086967421848,0.053699195622775,10.8582261505897,34.0354448239893,0.0016168696996180032,0.0024333823933535663
0.013,2.63789712179777,-0.0378889212978065,1.83054081221599,0.0439977616280939,10.7566417892045,34.3730461600333,0.0016255008664530488,0.0024413686413799368
0.0135,2.63789712179777,-0.0390399389652908,1.83119853622098,0.0541924888749242,10.5950573079368,34.0924039246224,0.0016341053017181594,0.0024494097569364662
0.014,2.63789712179777,-0.0396976633471666,1.83054081221599,0.045970934649483,10.890899483199,34.1903023788355,0.001642665459761326,0.0024572747753068874
0.0145,2.63773269074965,-0.0418352675905564,1.83037638121476,0.0469575211591187,10.5837701566718,34.3878792591565,0.0016511638064773486,0.0024651434103241917
0.015,2.63789712179777,-0.0372311969168428,1.83037638121476,0.0472863833288404,10.713869426516,33.9873855828301,0.0016596485916324038,0.0024729815673705108
0.0155,2.63773269074965,-0.0416708364947865,1.83021195021352,0.0362695006003964,10.7471368197182,34.3801660476124,0.0016680530332737853,0.0024807553955761
0.016,2.63773269074965,-0.0408486810162482,1.83070524321723,0.0474508144136719,10.7471368197182,34.1256300666583,0.0016764254040573766,0.002488546330516346
0.0165,2.63773269074965,-0.0393688011561872,1.8300475192123,0.0365983627726743,10.6859485786499,34.3908458789811,0.001684748215663683,0.0024961727273624936
0.017,2.63756825970155,-0.0482480803418125,1.82971865720985,0.0379138114609968,10.8499093022892,34.1938623226251,0.0016930039911349445,0.002503781343670408
0.0175,2.63740382865345,-0.0495635291152187,1.83037638121476,0.0393936912338515,10.8023844548575,34.2431082117141,0.0017012080336974373,0.002511436905438338
0.018,2.63691053550927,-0.056798497392869,1.82988308821107,0.0311721369199836,10.5320868850898,34.2828609173642,0.0017093261519949671,0.0025189250236534893
0.0185,2.63723939760538,-0.0548253242222176,1.83037638121476,0.0413668642618432,10.8986222709067,34.3896592310513,0.0017174722106071954,0.0025264587206303684
0.019,2.63723939760538,-0.054167599832671,1.82988308821107,0.0313365680067452,10.3443637377347,34.1707226879929,0.001725530230807341,0.0025338398909600154
0.0195,2.63707496655732,-0.0563052040999232,1.82955422620864,0.0316654301802091,10.7916913641854,34.5694363924245,0.0017335157873743009,0.0025411825634439984
0.02,2.63723939760538,-0.0531810132489794,1.8300475192123,0.0341318964786652,10.7673348798767,34.2828609173642,0.0017414772330819907,0.0025485515036770038
0.0205,2.63691053550927,-0.0556474797096222,1.82971865720985,0.0291989638772986,10.7798101523275,34.4774711778606,0.001749331384870849,0.0025557816323273216
0.021,2.63740382865345,-0.0518655644718957,1.83037638121476,0.0441621927133176,10.6146613075024,34.2941340726979,0.0017572088876115464,0.0025630532410115506
0.0215,2.63756825970155,-0.0459460449915637,1.82988308821107,0.0333097410463409,10.560007732956,34.4555181911583,0.0017649940419459296,0.0025701519950234483
0.022,2.63723939760538,-0.0531810132489794,1.82938979520743,0.0379138114609968,10.8546617870324,34.2798942975396,0.0017726697003457833,0.002577191961393095
0.0225,2.63707496655732,-0.0554830486120994,1.83021195021352,0.0384071047187923,10.9924838445842,34.5694363924245,0.0017803005316605746,0.0025843037167039315
0.023,2.63674610446124,-0.0605804126450636,1.8300475192123,0.0318298612669113,10.7453546379395,34.4638247266673,0.0017878524393654827,0.0025912566827588058
0.0235,2.63707496655732,-0.0549897553196566,1.83070524321723,0.0458065035644752,10.6841663968712,34.5676564205297,0.0017954066138115717,0.0025982314260342603
0.024,2.63658167341323,-0.051043408986898,1.83021195021352,0.0364339316865452,10.7619883345406,34.4834044175099,0.0018028141677517745,0.002605030156141366
0.0245,2.63740382865345,-0.051043408986898,1.83021195021352,0.0392292601480575,10.6948594875433,34.762860004991,0.001810288087999128,0.0026118164904825776
0.025,2.63756825970155,-0.0451238895103217,1.83070524321723,0.0466286589893185,10.6372356100324,34.8002394147815,0.0018176307031590984,0.002618589743855507
0.0255,2.63740382865345,-0.0480836492452306,1.83037638121476,0.0408735710051109,10.7590180315761,34.5546032933013,0.001824874439004621,0.0026252179320468156
0.026,2.63773269074965,-0.0459460449915637,1.83103410521972,0.0545213510429262,10.6122850651308,34.7539601455171,0.0018321007700191276,0.00263188144337189
0.0265,2.63756825970155,-0.0424929919738441,1.83070524321723,0.0466286589893185,10.8273349997592,34.8316855849227,0.0018392103682299643,0.0026383825466246456
0.027,2.63756825970155,-0.044466165125703,1.83037638121476,0.0482729698375357,10.6901070028002,34.7456536100081,0.0018462682330811085,0.0026448191487093075
0.0275,2.63789712179777,-0.0415064053990373,1.83070524321723,0.0517260226124223,10.5475324605051,34.7159874117617,0.0018532901071530304,0.0026512561668235665
0.028,2.63756825970155,-0.0441373029335185,1.83054081221599,0.0439977616280939,10.7602061527619,34.81210589408,0.0018601767041192532,0.002657577950193346
0.0285,2.63756825970155,-0.0390399389652908,1.83103410521972,0.0581388348858057,10.4869382800297,34.9622168572068,0.0018670258350998808,0.0026638991819500518
0.029,2.63806155284591,-0.0346002993963013,1.83103410521972,0.0499172806837952,10.9301074823302,34.6590283111286,0.0018738532860647825,0.002670104473171459
0.0295,2.63789712179777,-0.0385466456791017,1.83070524321723,0.0494239874301227,10.4667402198713,34.2662478463463,0.001880543547547282,0.0026762097605170457
0.03,2.63789712179777,-0.0364090414411044,1.83086967421848,0.0543569199589349,10.99367196577,35.0363823528228,0.001887178208906094,0.0026822965341620677
0.0305,2.63773269074965,-0.0429862852615281,1.83070524321723,0.045970934649483,10.7108991235515,34.7533668215522,0.0018937235983625764,0.0026882819856326153
0.031,2.63756825970155,-0.0416708364947865,1.83136296722223,0.0574811105514374,10.8386221510242,34.8874580376259,0.0019001953309667216,0.0026942808731414865
0.0315,2.63789712179777,-0.0401909566337913,1.83070524321723,0.0476152454984838,10.6152553680953,34.8595718112743,0.0019066420408092508,0.0027000791086166
0.032,2.63756825970155,-0.0443017340296003,1.83054081221599,0.0449843481391416,10.6336712464751,34.9592502373822,0.00191294806362997,0.0027058567857252396
0.0325,2.63773269074965,-0.0401909566337913,1.83086967421848,0.0500817117683136,10.4732748863931,35.0862215658768,0.0019192278370945102,0.002711613198060199
0.033,2.63773269074965,-0.0451238895103217,1.83054081221599,0.041038002090708,10.794067606557,34.8085459502905,0.0019254149989999764,0.0027172328452180813
0.0335,2.63773269074965,-0.0449594584141358,1.83103410521972,0.0528770402021362,10.8362459086526,35.1449606384046,0.00193152547707137,0.0027228633311723776
0.034,2.63773269074965,-0.0446305962218265,1.83037638121476,0.0430111751163393,10.6811960939067,35.1307208632464,0.001937558713399262,0.002728306911252976
0.0345,2.63723939760538,-0.0505501156961502,1.8300475192123,0.0377493803750255,10.8148597273083,35.051215451946,0.0019434646610408674,0.0027337107505114285
0.035,2.63756825970155,-0.0487413736316833,1.83054081221599,0.0433400372870027,10.9307015429231,35.1853066680197,0.0019493741041464257,0.00273912348619501
0.0355,2.63723939760538,-0.0548253242222176,1.8300475192123,0.0323231545268993,10.6051563380161,35.0529954238408,0.0019551384847340363,0.002744363916362699
0.036,2.63723939760538,-0.0512078400838557,1.83070524321723,0.0449843481391416,10.6907010633931,35.2096329505818,0.0019608558472866667,0.002749645486097525
0.0365,2.63756825970155,-0.0484125114384152,1.83021195021352,0.0351184829968021,10.6497108824833,35.1093612005089,0.001966525709111589,0.002754737748379466
0.037,2.63707496655732,-0.054167599832671,1.82988308821107,0.0369272249448733,10.6776317303494,35.257692191741,0.0019720325586879495,0.002759771665992965
0.0375,2.63723939760538,-0.0523588577631452,1.83021195021352,0.0379138114609968,10.7073347599942,35.4048365350431,0.0019775237541664803,0.00276479594013403
0.038,2.63707496655732,-0.0581139461749812,1.82988308821107,0.0298566882251773,10.5362453092401,35.0707951427886,0.001982900079721664,0.002769678702513932
0.0385,2.63691053550927,-0.0566340662951994,1.83054081221599,0.042189019689337,10.6675327002701,35.3093113766897,0.00198819387789221,0.0027745841893546024
0.039,2.63707496655732,-0.0554830486120994,1.8300475192123,0.0308432747464009,10.7322853048958,35.55376085024,0.001993437504321016,0.002779298516187237
0.0395,2.63707496655732,-0.0612381370378843,1.82922536420622,0.0244304623456803,10.6859485786499,35.6736122911555,0.001998581287764778,0.0027839032005743053
0.04,2.63674610446124,-0.0610737059396476,1.83021195021352,0.0339674653922399,10.9467411789313,35.5899536121006,0.0020036083388913005,0.0027886113158947083
0.0405,2.63674610446124,-0.0643623279083811,1.82988308821107,0.0257459110457265,10.7394140320105,35.5193480602742,0.002008583820755511,0.0027931104694259175
0.041,2.63707496655732,-0.0591005327624469,1.83054081221599,0.0387359668905575,10.8243646967947,35.3698304211123,0.002013507370474967,0.00279763095995925
0.0415,2.63707496655732,-0.0551541864171166,1.8300475192123,0.0308432747464009,10.7233743960024,35.6083466550134,0.002018313099286237,0.0028019589587233384
0.042,2.63674610446124,-0.0600871193506689,1.82955422620864,0.0275546530062133,10.4679283410571,35.5169747644145,0.002023000669223791,0.0028062090425957963
0.0425,2.63691053550927,-0.0574562217837572,1.8300475192123,0.0372560871169933,10.6301068829177,35.4920551578875,0.0020276517949207157,0.002810479298303641
0.043,2.63674610446124,-0.0618958614310416,1.83021195021352,0.030514412572739,10.8023844548575,35.3965299995341,0.0020321838895749882,0.0028146382057779853
0.0435,2.63707496655732,-0.0582783772728396,1.83070524321723,0.0449843481391416,10.3342647076555,35.3959366755692,0.002036678926818662,0.0028187518078461263
0.044,2.63723939760538,-0.0546608931247995,1.83021195021352,0.0408735710051109,10.3823836156801,35.5674073014334,0.002041071080656324,0.0028226886086246327
0.0445,2.63723939760538,-0.0559763419047307,1.8300475192123,0.0324875856135223,10.662780215527,35.4434025927634,0.0020453603109009994,0.002826579746708175
0.045,2.63740382865345,-0.0507145467930452,1.83070524321723,0.0458065035644752,11.1231771750214,35.8907688623191,0.0020495793606855996,0.002830474334211997
0.0455,2.63723939760538,-0.053674306540731,1.83037638121476,0.0393936912338515,10.7964438489286,35.8717824954414,0.002053678713896079,0.0028341916445483706
0.046,2.63723939760538,-0.0502212535024228,1.83103410521972,0.0543569199589349,10.6865426392428,35.636232881365,0.0020577074109243117,0.0028379290977994173
0.0465,2.63740382865345,-0.0484125114384152,1.83070524321723,0.0456420724794477,11.0013947534777,35.7305713917886,0.002061665236425151,0.002841489494650668
0.047,2.63740382865345,-0.0480836492452306,1.83021195021352,0.0397225534053803,10.5891167020079,35.6670857275413,0.0020655192210655244,0.0028449547739047435
0.0475,2.63806155284591,-0.0406842499206028,1.83086967421848,0.0573166794677967,10.7257506383739,35.8931421581788,0.0020693516886183777,0.00284845616019852
0.048,2.63789712179777,-0.0418352675905564,1.83054081221599,0.0408735710051109,10.6544633672264,35.8130434229136,0.0020730148933674982,0.0028517799977699227
0.0485,2.63822598389406,-0.0364090414411044,1.83119853622098,0.0568233862167578,10.6413940341827,35.826096550142,0.0020766404648566096,0.0028551237818667846
0.049,2.63822598389406,-0.0322982640701707,1.83086967421848,0.04909512526091,10.7815923341062,35.7715107453686,0.0020801462330552523,0.0028582903891659402
0.0495,2.63806155284591,-0.0354224548709014,1.83054081221599,0.0507394361061916,10.7073347599942,35.7649841817544,0.002083548589446064,0.0028613783370352794
0.05,2.6385548459904,-0.0311472464086234,1.83119853622098,0.0538636267068442,10.5861463990434,36.0592728683587,0.0020869297183642222,0.0028644861591016115
0.0505,2.63789712179777,-0.0364090414411044,1.83054081221599,0.0461353657344713,10.6811960939067,36.1725977456599,0.0020901087351460094,0.0028673837773115236
0.051,2.63822598389406,-0.03246269516476,1.83136296722223,0.0591254213867749,10.719810032445,35.9868873446375,0.0020932991759551405,0.0028703508072392935
0.0515,2.63822598389406,-0.0299962287480873,1.83086967421848,0.0482729698375357,10.5992157320871,35.9364548076186,0.0020963694678729503,0.0028731079327548315
0.052,2.63806155284591,-0.0357513170608863,1.83070524321723,0.0420245886038775,10.6978297905078,35.9702742736195,0.002099336104735429,0.0028758195252824195
0.0525,2.63806155284591,-0.0341070061117895,1.83103410521972,0.0517260226124223,10.7358496684532,35.9234016803902,0.0021022318679383,0.0028785019262629946
0.053,2.63789712179777,-0.0410131121119143,1.83054081221599,0.04909512526091,10.7441665167537,36.1275051243254,0.0021050237863697576,0.0028810236809671
0.0535,2.63723939760538,-0.0419996986863472,1.83103410521972,0.052219315865274,10.6366415494395,36.0669860799027,0.0021076786737136205,0.002883565710648347
0.054,2.63773269074965,-0.0426574230697179,1.83054081221599,0.0420245886038775,10.4845620376582,36.2574430726446,0.002110360678801357,0.002885930819355259
0.0545,2.63723939760538,-0.0512078400838557,1.8300475192123,0.0334741721328453,10.565354278292,36.2930425105403,0.0021128560686921424,0.0028882174504260985
0.055,2.63723939760538,-0.0503856845992761,1.83037638121476,0.0408735710051109,10.8255528179805,35.8183833385979,0.002115312757568457,0.002890507559288623
0.0555,2.63691053550927,-0.0586072394686195,1.8300475192123,0.0331453099598168,10.7322853048958,36.1998906480466,0.0021176483542054976,0.0028926532619110894
0.056,2.63707496655732,-0.0563052040999232,1.83054081221599,0.043504468372305,10.8992163314996,36.5232522089324,0.0021199450298305276,0.0028948027790964134
0.0565,2.63691053550927,-0.0561407730023165,1.8300475192123,0.0367627938587837,10.713869426516,36.0515596568146,0.002122120655262405,0.002896775481581542
0.057,2.63691053550927,-0.0617314303327207,1.82938979520743,0.0236083069075049,10.5493146422838,36.1239451805358,0.0021242246592317778,0.002898653372620316
0.0575,2.63707496655732,-0.0592649638604314,1.83021195021352,0.0372560871169933,10.6467405795188,36.0782592352364,0.0021262572126176317,0.002900600739927088
0.058,2.63674610446124,-0.0651844834018811,1.82971865720985,0.0291989638772986,10.6639683367128,36.1524247308524,0.0021281527266741223,0.002902338444113948
0.0585,2.63658167341323,-0.0663355010936669,1.83054081221599,0.0438333305428505,10.5914929443794,36.0883457426402,0.002129976935653339,0.0029041300361708306
0.059,2.63674610446124,-0.0669932254894372,1.8300475192123,0.028376808442004,10.6954535481362,36.2865159469261,0.0021317463148740074,0.0029057128982548724
0.0595,2.63641724236523,-0.0722550206677721,1.82938979520743,0.021141840589992,10.7275328201526,36.510199081704,0.0021333788092624856,0.0029072020872601967
0.06,2.63625281131724,-0.0696241230758979,1.8300475192123,0.0377493803750255,10.422779735997,36.2586297205745,0.0021349401863611298,0.0029087454389356455
0.0605,2.63625281131724,-0.0738993316654465,1.82938979520743,0.0237727379951798,10.571294884221,36.1874308447831,0.0021364304508579035,0.0029100801301933828
0.061,2.63641724236523,-0.0699529852745859,1.8300475192123,0.0372560871169933,10.7590180315761,36.6092841838469,0.0021378498505421942,0.0029114695251487473
0.0615,2.63658167341323,-0.067322087687449,1.82955422620864,0.0341318964786652,10.6722851850133,36.3624614144369,0.002139182374479093,0.0029126673183674278
0.062,2.63608838026927,-0.0684731053811557,1.82971865720985,0.0193330986209652,10.650899003669,36.6152174234962,0.0021403625155661517,0.0029138546157606252
0.0625,2.63691053550927,-0.0637046035139605,1.8300475192123,0.0342963275650707,10.6152553680953,36.4775662636329,0.0021415878653989473,0.002914982444826483
0.063,2.63674610446124,-0.0655133455994287,1.82988308821107,0.0282123773548855,10.6823842150925,36.4662931082993,0.0021426288556957215,0.002915985573740433
0.0635,2.63674610446124,-0.0623891547261305,1.83054081221599,0.0430111751163393,10.6247603375816,36.4923993627561,0.002143601057766748,0.0029169960965899503
0.064,2.63691053550927,-0.0605804126450636,1.8300475192123,0.0344607586514565,10.5908988837865,36.6822630315331,0.0021445047762338305,0.0029178172550593214
0.0645,2.63691053550927,-0.0627180169229616,1.82988308821107,0.0287056706161813,10.7043644570297,36.7024360463406,0.0021453075577046667,0.0029185971958437
0.065,2.63691053550927,-0.0589361016644835,1.83037638121476,0.0430111751163393,10.6164434892811,36.6164040714261,0.0021460262307224174,0.0029193690321697367
0.0655,2.63691053550927,-0.0627180169229616,1.83021195021352,0.0362695006003964,10.6889188816144,36.6134374516014,0.0021466611334724716,0.0029200018071099303
0.066,2.63691053550927,-0.0569629284905596,1.83086967421848,0.0512327293593948,10.5617899147346,36.7866880493604,0.002147212615406751,0.0029206441648915765
0.0665,2.63723939760538,-0.0530165821517707,1.83054081221599,0.044819917054016,10.353868707221,36.5546983790736,0.0021477140406215857,0.002921115898664798
0.067,2.63740382865345,-0.053674306540731,1.83037638121476,0.0357762073418316,10.5677305206636,36.6181840433209,0.002148116745144442,0.0029215324375103232
0.0675,2.63740382865345,-0.0462749071842062,1.83086967421848,0.0474508144136719,10.5362453092401,36.8246607831158,0.0021484213482862034,0.0029219434497524156
0.068,2.63756825970155,-0.0480836492452306,1.83037638121476,0.0392292601480575,10.5611958541417,36.8549203053271,0.002148661251753452,0.002922185030612606
0.0685,2.63756825970155,-0.044466165125703,1.83103410521972,0.053370333454578,10.6134731863166,36.9225592373289,0.002148804098686061,0.0029224714195591577
0.069,2.63789712179777,-0.0421641297821587,1.83070524321723,0.045970934649483,10.6015919744587,36.6525968332867,0.0021488998206129098,0.002922589464466915
0.0695,2.63789712179777,-0.0461104760878745,1.83037638121476,0.0377493803750255,10.6972357299149,36.7807548097111,0.002148883320808514,0.002922638151163799
0.07,2.63773269074965,-0.0457816138952736,1.83103410521972,0.0512327293593948,10.7447605773466,36.8389005582741,0.0021487715578070617,0.0029227164771388286
0.0705,2.63756825970155,-0.0502212535024228,1.83070524321723,0.0433400372870027,10.6324831252893,36.9213725893991,0.0021485812713325165,0.0029226278270053515
0.071,2.63756825970155,-0.0456171827990044,1.83103410521972,0.0546857821268979,10.6669386396772,36.87212670031,0.0021483292160031212,0.0029225372281528987
0.0715,2.63756825970155,-0.0429862852615281,1.83070524321723,0.0454776413944006,10.6093147621663,36.8543269813622,0.002147999391521078,0.0029223136271099488
0.072,2.63773269074965,-0.0467682004733264,1.83037638121476,0.0380782425469483,10.6004038532729,36.7386288082012,0.002147608814695646,0.0029220230651004946
0.0725,2.63773269074965,-0.0434795785493992,1.83070524321723,0.0456420724794477,10.5451562181336,36.7938079369395,0.002147125245380847,0.0029217315942991692
0.073,2.63740382865345,-0.0490702358250348,1.83037638121476,0.0392292601480575,10.6817901544996,37.2032014727399,0.0021465327246521825,0.0029213081940881857
0.0735,2.63740382865345,-0.0507145467930452,1.83070524321723,0.0513971604437568,10.9621867543465,37.3942517894467,0.002145897346834304,0.002920884943111696
0.074,2.63691053550927,-0.0525232888602702,1.83037638121476,0.0412024331762854,10.6318890646964,36.6905695670421,0.002145137172185502,0.002920330839937998
0.0745,2.63707496655732,-0.0589361016644835,1.8300475192123,0.0298566882251773,10.593869186751,37.1503956398613,0.0021443675893422246,0.0029197119751152886
0.075,2.63707496655732,-0.055811910807166,1.83021195021352,0.0397225534053803,10.617037549874,36.9907914932956,0.0021435069140074486,0.002919077945677609
0.0755,2.63707496655732,-0.0610737059396476,1.82971865720985,0.0295278260512776,10.7091169417729,37.1972682330906,0.0021425722471375805,0.002918314041795637
0.076,2.63641724236523,-0.058771670566541,1.83037638121476,0.0413668642618432,10.6782257909423,36.8632268408361,0.002141498190329612,0.002917601652679672
0.0765,2.63707496655732,-0.0563052040999232,1.8300475192123,0.031500999093487,10.3960470093167,37.1373425126329,0.00214048244312733,0.002916727773289101
0.077,2.63691053550927,-0.0628824480214088,1.82988308821107,0.024266031258085,10.2920864055599,37.168788682774,0.0021393120451337097,0.0029158080321339576
0.0775,2.63674610446124,-0.0610737059396476,1.83021195021352,0.0402158466625258,10.5320868850898,37.0625836930519,0.0021380699022502028,0.0029148757893350465
0.078,2.63674610446124,-0.0674865187864866,1.82971865720985,0.0257459110457265,10.8392162116171,37.3064398426373,0.0021367729211654086,0.00291380009642903
0.0785,2.63658167341323,-0.0678153809846252,1.83037638121476,0.0385715358046848,10.6431762159614,37.2316810230564,0.0021353887448055204,0.002912778871917237
0.079,2.63658167341323,-0.0678153809846252,1.82971865720985,0.0265680664826094,10.536839369833,37.169382006739,0.0021339507947426475,0.00291156613406327
0.0795,2.63641724236523,-0.0715972962692955,1.82938979520743,0.0188398053562661,10.7584239709832,37.243547502355,0.002132426725680076,0.002910326572972466
0.08,2.63674610446124,-0.0651844834018811,1.8300475192123,0.029363394964298,10.7750576675843,37.3924718175519,0.002130882973125989,0.002909126340684032
0.0805,2.63674610446124,-0.0664999321925778,1.82971865720985,0.0206485473259513,10.6336712464751,37.3521257879368,0.0021292381652981618,0.0029077689709112974
0.081,2.63658167341323,-0.0663355010936669,1.8300475192123,0.0344607586514565,10.5742651871855,37.3598389994809,0.0021275094770106997,0.0029064196311662394
0.0815,2.63674610446124,-0.0648556212044179,1.82988308821107,0.0255814799582903,10.5136710067101,37.3129664062515,0.0021257468573225333,0.0029049639008502433
0.082,2.63658167341323,-0.0678153809846252,1.82938979520743,0.0199908229736179,10.6722851850133,37.4488375942201,0.002123885217107947,0.0029034186728795312
0.0825,2.63674610446124,-0.064526759007039,1.8300475192123,0.0331453099598168,10.6015919744587,37.218627895828,0.0021219910167782534,0.002901932387359098
0.083,2.63691053550927,-0.0660066388959083,1.82971865720985,0.0259103421331428,10.5659483388849,37.2637205171625,0.002120032179920609,0.0029002920895565723
0.0835,2.63691053550927,-0.0607448437432373,1.83037638121476,0.0415312953473813,10.6918891845789,37.5283430055204,0.0021179931366826247,0.002898695962922273
0.084,2.63707496655732,-0.0551541864171166,1.8300475192123,0.0333097410463409,10.4031757364314,37.5835221342587,0.0021159075932307434,0.0028969475593638057
0.0845,2.63691053550927,-0.0566340662951994,1.82971865720985,0.0287056706161813,10.7661467586909,37.4684172850627,0.0021137269872097417,0.002895146058361259
0.085,2.63740382865345,-0.0521944266660411,1.83037638121476,0.0420245886038775,10.5837701566718,37.3651789151652,0.0021115508085578555,0.002893390642386257
0.0855,2.63740382865345,-0.0546608931247995,1.8300475192123,0.0352829140830891,10.6027800956445,37.4862170040105,0.0021092649688023556,0.002891484872319535
0.086,2.63740382865345,-0.053345444346209,1.83086967421848,0.0500817117683136,10.5576314905844,37.4233246637282,0.0021069197002604886,0.0028896434483154
0.0865,2.63756825970155,-0.0512078400838557,1.83021195021352,0.0384071047187923,10.445354038527,37.4713839048873,0.0021045322393304774,0.002887604166169758
0.087,2.63707496655732,-0.0515367022778339,1.8300475192123,0.0344607586514565,10.7400080926034,37.5123232584674,0.002102021054111999,0.002885564764279247
0.0875,2.63773269074965,-0.0456171827990044,1.83086967421848,0.045970934649483,10.7804042129204,37.7609259997722,0.002099567709550341,0.002883575172914509
0.088,2.63789712179777,-0.0469326315697414,1.83037638121476,0.0375849492890345,10.5035719766308,37.6007285292416,0.0020970088826669465,0.0028814062035884304
0.0885,2.63789712179777,-0.0456171827990044,1.83086967421848,0.0518904536967257,10.6526811854477,37.4933368915897,0.0020943785757634448,0.002879288844713875
0.089,2.63773269074965,-0.0434795785493992,1.83086967421848,0.0441621927133176,10.8154537879012,37.6167482762947,0.0020916775623567143,0.002877075957089661
0.0895,2.63740382865345,-0.0462749071842062,1.83037638121476,0.0446554859688709,10.2421853157566,37.5135099063972,0.0020889063904939043,0.0028747682190727077
0.09,2.63773269074965,-0.0464393382805588,1.83086967421848,0.0505750050217514,10.6491168218904,37.466043989203,0.002086147890327167,0.0028725141263995562
0.0905,2.63740382865345,-0.0515367022778339,1.83054081221599,0.0428467440309781,10.5237700367893,37.4802837643612,0.002083271314576138,0.00287013355191858
0.091,2.63740382865345,-0.0497279602119884,1.83103410521972,0.0563300929655438,10.5415918545762,37.8380581152128,0.002080376008900273,0.0028677917368191658
0.0915,2.63756825970155,-0.0472614937626341,1.83070524321723,0.044819917054016,10.7453546379395,37.6096283887155,0.002077446281962353,0.002865325065217409
0.092,2.63740382865345,-0.0507145467930452,1.83021195021352,0.0379138114609968,10.5225819156035,37.5716556549602,0.002074433679167742,0.0028627997779876214
0.0925,2.63723939760538,-0.0502212535024228,1.83070524321723,0.0481085387528021,10.5380274910188,37.7413463089296,0.002071371791204158,0.0028603313907522455
